37.168752,15.94673,39.597986,42.059629,126.910446,12.88236,120.242506,168.993673,126.762864,111.147791,175.026332,132.389968,163.575242,8.966386,22.383502,23.000000
29.033112,44.643105,29.48593,10.807869,2.612711,5.401158,33.481151,163.02804,143.25312,130.752373,170.392459,152.41524,165.713597,15.530386,21.106425,24.000000
28.304445,46.307775,31.220051,10.862597,1.248213,5.396223,29.963939,163.436552,143.330363,135.894514,171.519248,155.075941,166.718633,15.986675,19.710835,24.000000
28.929211,43.833435,32.72184,10.477457,1.544675,5.346543,31.403499,163.089729,142.931581,133.91977,170.855524,153.465397,165.811741,15.264025,19.735961,24.000000
31.606376,44.239752,31.307741,10.753723,1.983439,5.362208,33.162666,163.590511,142.047421,132.983807,170.896971,152.863771,165.614784,14.776436,19.866568,24.000000
29.140621,46.10673,33.032734,10.533543,1.283428,5.43955,29.848897,163.552083,142.379121,136.555761,172.081117,155.38232,166.213632,15.858068,19.277353,24.000000
39.214946,26.103614,45.767908,17.210833,3.44061,3.642161,56.687792,158.867552,121.254027,113.534081,168.335921,136.291273,164.645774,11.876583,22.799777,24.000000
38.590748,27.20255,44.912395,17.34255,3.216316,3.546988,55.819604,158.874749,121.826694,114.910682,168.678121,137.676145,164.704439,12.097556,22.805484,24.000000
38.628408,27.328189,45.538154,17.067452,3.404455,3.480021,56.598826,159.281684,121.25126,114.250918,168.776508,136.861014,164.803625,11.682546,22.733535,24.000000
38.06732,27.306193,44.249651,16.677846,3.384923,3.57157,57.750946,159.351898,120.238366,113.346083,168.600844,136.045198,164.82317,12.241479,22.873728,24.000000
38.071302,25.828114,44.634109,17.139478,3.45947,3.731846,56.913459,159.172769,120.992744,113.675124,168.729565,136.656293,164.816336,12.131879,23.073263,24.000000
34.321936,38.188478,27.420801,13.243239,3.045582,3.380646,44.475011,162.042377,135.266207,122.7602,168.536679,143.146341,165.799584,11.094414,20.351228,24.000000
34.217998,37.115482,27.546611,13.792987,3.435411,3.538828,45.273524,162.568418,135.18751,122.281781,169.101431,143.142193,166.170238,11.800597,21.303145,24.000000
33.921341,36.1898,26.928515,13.27126,3.261636,3.526926,46.07057,161.879552,134.007882,123.007044,168.965737,143.917966,166.269911,12.057502,21.00979,24.000000
34.555212,37.709221,28.539193,13.360801,3.156713,3.398367,48.327202,162.844736,131.893085,120.526074,168.452437,140.197169,166.355282,11.830803,20.651129,24.000000
34.765978,36.383354,29.660765,12.905765,3.187319,3.611576,45.098349,162.998145,135.943841,123.767006,169.309392,143.924733,166.464453,11.778948,20.62259,24.000000
32.939337,45.804619,41.850968,12.720148,2.099607,3.31138,43.08072,162.10593,134.327989,125.223532,169.898021,146.787987,167.084432,13.251131,20.918155,24.000000
35.366922,45.150554,41.588803,13.249523,2.335913,3.150119,46.130858,162.056254,131.533927,122.888875,169.45914,144.806078,166.352081,13.104395,21.210151,24.000000
32.584518,46.185612,42.053193,13.1931,2.225391,3.505733,40.910957,162.724637,136.500671,126.393434,170.167007,148.560197,168.172378,13.476098,20.958944,24.000000
47.037362,40.81686,15.78016,12.85734,5.581958,7.271959,11.275853,9.05122,7.740475,24.00596,158.628226,147.53243,153.514906,4.13361,17.431653,25.000000
46.004883,42.047591,15.823749,12.782167,6.237117,7.286425,11.009068,9.38517,7.727909,23.571801,158.197099,147.946798,152.904104,4.185235,17.442768,25.000000
46.976646,40.930741,16.456187,12.735499,5.998905,7.3845,11.117545,8.88105,7.734809,23.809992,158.856065,147.971242,153.521231,4.207199,17.456322,25.000000
47.10419,40.594578,16.217579,12.803788,6.579091,7.344764,11.308336,9.194649,7.941074,23.95229,158.765774,147.976618,153.265553,4.257976,17.872971,25.000000
46.695927,40.126007,14.780652,12.610172,6.488289,7.357787,11.483115,8.915958,7.919224,23.500669,158.952995,148.168916,153.209096,3.795167,17.64792,25.000000
47.050683,40.726525,15.884057,12.625443,6.453061,7.602228,11.822493,9.164455,7.762429,22.334019,159.018906,149.763633,153.344553,3.685869,17.428836,25.000000
42.819846,32.052703,27.798119,10.241817,7.571144,7.824469,13.942707,6.502926,7.68959,14.446734,161.949166,156.863691,158.930024,6.484089,16.310256,25.000000
41.152194,32.993064,25.274294,9.865394,7.628218,7.824526,14.135079,6.803446,7.869391,14.468119,161.659295,156.112472,158.267865,6.608393,16.436342,25.000000
41.504198,33.828065,25.642679,10.621921,7.64381,7.591404,13.725305,7.093697,7.954551,14.74667,160.537129,155.911182,157.560706,6.376918,16.635525,25.000000
40.866815,32.95399,25.039062,10.323272,7.657333,7.594015,13.7965,6.852002,7.505198,14.457126,161.708985,156.40809,158.420652,6.547433,16.361192,25.000000
41.500658,32.997141,26.102188,10.573964,7.247089,7.820961,13.645029,6.824875,7.853474,14.455496,161.283828,156.925557,158.238539,6.108315,16.333406,25.000000
50.227708,48.798474,18.22211,19.146817,3.073717,5.846951,9.615153,13.172438,6.988573,23.170424,159.491868,148.547778,149.026788,3.737623,19.762395,25.000000
49.962527,48.342153,19.431585,19.317834,3.14507,5.881786,9.644446,13.427376,7.155168,23.233601,159.641989,148.473845,149.206874,4.235439,19.889545,25.000000
49.992188,48.327022,18.446306,18.890933,3.064681,6.028409,9.848046,13.176647,7.280931,22.796828,159.8965,148.826208,148.80171,3.906903,20.067014,25.000000
50.973654,47.3367,20.044735,19.202233,3.36822,5.8612,10.02351,13.02254,7.058289,23.560104,159.561551,148.314145,148.964658,3.384247,19.492286,25.000000
51.604396,41.873288,12.5798,17.631855,5.018956,7.533962,10.270466,14.886325,7.654406,24.485837,157.864193,147.71258,151.569008,5.451481,16.105954,25.000000
50.945237,42.349465,12.125601,17.158984,5.118122,7.823006,10.926883,14.196633,8.058088,26.819332,159.269487,147.080329,152.575377,6.039803,17.216562,25.000000
51.632366,42.042841,13.986227,17.439899,4.99073,7.515219,10.226384,14.738083,7.119719,25.452917,159.239884,147.809649,152.535649,5.661369,16.546238,25.000000
51.055314,41.646905,14.742829,17.430826,5.037867,7.591397,10.218252,14.768156,7.66834,24.96212,158.999496,147.895736,152.712993,5.702509,16.383674,25.000000
50.961944,42.375732,12.458422,17.469383,5.010281,7.623993,10.433775,14.74708,7.470623,25.960239,158.112479,146.823841,151.86582,5.569168,16.385718,25.000000
51.052121,42.282316,12.527588,17.637602,4.964805,7.35804,10.083233,14.670079,7.146422,25.137478,157.908442,147.353258,151.568763,5.444694,16.283436,25.000000
27.636716,34.741093,64.010197,11.707683,15.809167,11.310016,82.380261,86.737753,68.923755,12.087669,69.1899,54.736476,36.370672,113.261024,94.535739,26.000000
27.311805,34.489669,68.445423,10.091618,13.071247,10.98269,79.739852,87.629135,62.955444,12.947423,66.903588,49.520839,30.051406,111.019071,99.30858,26.000000
28.602673,33.348709,62.934677,11.090932,13.759997,11.115781,80.18209,88.361642,77.755986,13.86484,68.08645,64.473146,38.679034,118.481469,100.101946,26.000000
27.607983,37.926418,64.30304,10.975473,12.619644,10.618074,80.047486,91.029123,61.304312,14.540861,68.320157,52.508557,33.51697,117.733877,97.192382,26.000000
28.738634,33.654865,63.554209,11.303588,14.129927,10.636808,80.607117,88.600449,69.150293,13.535143,68.362335,59.136154,37.417638,118.907251,99.274606,26.000000
28.088046,36.018065,63.929215,12.526093,12.347686,11.277776,78.329381,89.94089,62.298695,14.392541,65.687218,47.950944,31.444815,114.837375,99.390846,26.000000
18.091979,26.069859,65.043951,10.016874,11.949048,10.643538,98.610361,125.518373,76.150334,33.347345,122.280471,112.460225,35.264917,129.675184,140.216665,26.000000
18.989609,28.169051,65.125859,9.328843,13.027621,10.197133,98.226065,125.626293,75.532389,34.15276,117.574277,96.987734,32.555824,116.782605,135.320276,26.000000
14.534115,31.780179,67.556537,10.533462,14.762796,7.826108,99.092215,128.313015,74.506573,34.267726,118.163237,114.955835,28.881533,108.446431,135.060379,26.000000
17.630403,29.368016,66.770022,8.515764,13.312174,9.506547,99.078538,123.592072,69.865723,30.345077,111.233343,82.024662,27.621654,104.066705,132.537625,26.000000
18.488099,28.870554,67.675817,8.753857,14.884803,8.236657,96.313235,121.551879,75.01847,34.819315,110.103548,119.324198,31.22498,88.933823,135.995612,26.000000
16.228024,28.147804,71.071743,9.928515,12.784515,10.369514,102.392583,123.252524,74.674304,29.579988,106.702632,116.263455,32.468084,103.447311,135.291558,26.000000
16.993523,27.174839,70.344514,9.552898,11.941688,10.426782,100.318543,121.673993,74.727246,29.535271,109.906721,120.083197,32.593222,108.710464,136.119061,26.000000
17.754187,28.706325,68.240741,9.560631,13.608555,10.378331,97.474076,121.53832,78.204986,31.617142,114.330855,130.636126,36.617557,101.623599,137.513012,26.000000
14.627309,25.381598,53.925095,10.983607,11.121395,8.220653,100.654728,130.58856,59.13022,36.627414,133.240916,86.172841,56.122235,74.472001,131.446017,26.000000
20.030544,26.435039,52.601079,9.455173,11.041615,8.34634,98.126611,129.077067,64.062581,38.234787,126.41324,83.201245,58.883293,68.293793,116.074093,26.000000
19.026955,28.031779,54.323166,9.955417,11.05264,7.521141,100.005452,130.167734,62.200413,35.496403,130.48145,89.359135,53.848076,73.15971,120.176646,26.000000
20.359166,25.858906,63.632726,9.873321,10.574645,8.435915,100.04514,128.574561,59.949808,36.562621,126.297841,74.159309,57.145904,68.187288,116.303513,26.000000
20.841483,28.025398,64.129875,8.478204,10.600708,7.436722,105.169594,130.667166,54.006312,32.673981,128.45174,72.148523,57.211404,69.299404,113.090105,26.000000
21.280449,23.381538,57.997993,10.376029,9.623045,8.535982,102.42716,129.473964,57.011781,34.223042,130.368025,86.552029,58.686101,70.732966,115.306484,26.000000
16.349213,23.695161,67.038163,17.138711,5.941453,7.025909,104.544562,133.035434,56.03724,34.038599,132.745568,62.01019,77.875702,53.340559,114.239992,26.000000
13.823928,21.769271,65.152758,16.933375,6.516062,7.939182,104.999402,132.47523,54.930383,32.474651,134.01065,65.121087,75.517007,56.613243,121.642714,26.000000
11.767546,22.473439,68.220695,17.841103,6.381589,7.546876,108.232026,133.943403,52.295359,33.309537,135.039405,65.965645,74.655417,54.857687,119.313768,26.000000
11.49947,25.14404,68.122029,17.785908,5.648162,7.103791,108.132326,135.600264,51.37218,35.823677,135.041363,60.944186,75.900748,54.56013,115.093748,26.000000
12.039676,23.721443,67.921685,17.310855,5.616207,7.236945,107.898877,134.564099,51.253109,34.781567,134.210724,60.527912,75.348832,52.555979,114.943287,26.000000
12.860229,25.544408,67.411043,18.658588,5.906127,7.364328,108.415587,136.002072,52.773424,35.252046,136.707247,70.080093,76.123704,57.785441,119.122507,26.000000
11.06468,27.596692,49.551605,24.837715,9.479942,9.996061,113.638902,126.381934,50.501609,28.506252,130.316656,63.550363,73.849888,72.417721,81.139311,26.000000
9.848206,28.319631,50.208108,25.133991,10.000706,9.640633,112.51059,126.759661,49.786859,29.601685,129.096263,63.486178,71.02808,69.071316,81.878574,26.000000
11.401903,32.431721,51.138781,25.079452,9.479604,9.283834,118.217804,128.422058,46.644945,27.42294,129.267926,63.723606,72.663529,64.988957,81.334136,26.000000
11.89016,26.305708,54.838788,25.182529,10.134677,10.585605,112.933513,122.768747,46.516137,28.150607,125.082588,62.252807,76.464212,60.50842,82.43082,26.000000
8.284512,38.548826,47.603923,26.197376,9.761725,7.661216,122.428037,133.279388,46.199287,27.884506,137.477672,61.527388,57.15899,83.647563,82.473286,26.000000
12.530568,28.292288,50.597472,25.986778,9.082308,9.649777,112.936671,127.000095,49.42618,28.830052,129.752967,67.137515,66.100952,71.979016,87.825523,26.000000
1.917817,52.992987,74.886385,32.974149,30.557049,17.991607,118.07515,126.628942,82.136803,26.305138,63.260352,106.213872,61.023421,94.566303,68.210368,26.000000
2.360466,49.638023,72.958572,29.679975,28.77514,19.516149,117.387758,132.893589,121.974443,49.677413,40.922068,135.096004,73.163629,93.178225,82.668166,26.000000
1.307399,54.021943,78.956864,34.022676,28.891856,18.336732,114.553256,131.863845,100.608399,36.83466,62.842419,112.089195,56.205456,99.454247,73.545836,26.000000
0.672342,59.414087,74.956431,31.238737,26.389808,17.153028,111.981631,126.084419,100.606606,33.053024,57.425458,109.451896,64.227817,90.145261,76.732903,26.000000
1.803734,54.298348,75.633445,30.147683,27.349734,12.693336,110.714585,123.909102,93.29046,29.924481,54.155379,104.213838,64.815236,88.987832,68.975614,26.000000
6.853377,31.777263,49.73957,15.546435,11.123146,13.390383,34.244102,12.528007,4.661543,46.728265,90.073341,52.905098,79.746375,60.926136,44.127675,27.000000
7.080876,48.012744,52.260975,15.879113,12.219591,10.999424,19.690983,5.646287,6.901799,58.836135,95.305096,56.504257,76.942028,58.557117,38.567389,27.000000
7.082279,33.039107,58.152098,17.342407,8.762111,17.286794,27.845538,12.885906,26.339445,74.623706,97.160302,52.414505,83.903881,60.030325,44.197798,27.000000
4.983838,34.291217,56.775503,15.389211,9.428268,13.523853,27.490571,5.500601,20.058342,66.837164,93.23287,51.348819,76.463721,59.780669,39.979932,27.000000
8.133902,31.271271,58.380997,16.513403,8.047925,13.412399,26.059782,5.74761,20.606193,61.930899,89.778011,51.253962,79.334332,56.298494,41.125157,27.000000
13.82709,49.204156,33.000357,38.293702,4.055523,9.701385,26.702359,44.074475,19.723945,33.858269,63.123867,20.570098,15.406969,65.62678,40.72136,27.000000
14.974211,47.096084,32.147864,39.186607,4.422708,7.821812,21.249668,44.824695,16.820272,31.816154,65.709225,20.54266,14.027376,65.667848,43.67882,27.000000
15.614929,49.261835,28.93701,37.68591,0.960555,9.247259,24.137478,45.402795,19.247379,32.573976,65.428907,20.669123,14.218252,69.067309,43.152929,27.000000
15.361368,49.507553,32.75702,40.329637,4.015516,7.491997,22.148308,44.846295,16.770779,32.492462,64.572896,20.341419,13.874386,64.169295,44.038267,27.000000
15.572452,45.970076,28.230836,38.569296,0.546039,8.178841,20.541212,47.611526,14.395168,29.600041,65.573061,19.216614,14.673017,66.987246,40.221658,27.000000
16.487245,46.846262,31.624399,40.771954,4.367164,6.990791,19.964367,45.810139,13.966858,29.450024,65.41993,19.690542,14.363729,64.993625,42.132878,27.000000
8.774436,34.209044,70.13756,14.099118,9.761438,17.573834,39.306188,25.270817,33.948039,60.369819,94.097514,38.202321,31.826572,86.339692,28.709856,27.000000
9.405307,31.306722,65.35214,13.231383,10.053158,15.548795,33.589798,27.310336,35.184785,57.070352,93.758868,45.720159,38.327156,86.882382,15.139712,27.000000
8.827197,26.581375,66.596166,10.731162,10.355335,12.599545,30.047888,19.623189,30.814162,60.039742,89.94499,40.094124,38.511226,82.355424,14.62959,27.000000
7.358085,42.632896,64.137472,14.690777,8.619726,14.111913,32.106117,29.435134,33.849381,56.827018,93.901529,40.098988,35.78128,88.331125,17.971155,27.000000
9.330436,27.450516,67.642566,15.411032,9.103672,14.248893,33.659683,24.314862,34.523885,56.668468,94.097717,42.866437,37.727218,86.576465,16.191761,27.000000
7.302398,32.324084,68.557885,14.0966,9.328541,13.536619,31.578196,25.884792,31.855113,56.043928,94.449578,40.379029,36.960817,85.509634,10.26633,27.000000
9.70785,38.572177,62.912418,13.491266,10.327758,15.607344,28.30089,28.505491,28.702202,54.80663,92.744246,39.014646,35.051233,84.286692,19.631239,27.000000
8.918649,32.053563,67.284927,22.126168,6.369016,12.852561,28.025545,17.748506,27.977328,89.581187,106.93555,61.996667,83.082751,68.131751,23.142286,27.000000
7.061211,36.964572,67.000966,21.016204,6.886431,13.250061,25.765383,16.70519,26.200085,89.243341,111.149827,64.235722,84.620254,66.586728,18.35963,27.000000
6.627729,30.204514,78.649151,22.455473,6.554379,15.822996,32.994042,19.356632,37.195456,100.753057,112.845369,55.258748,75.874191,69.09166,36.891283,27.000000
7.304479,28.846543,70.03726,22.888857,6.381799,13.062263,27.055403,16.982013,27.294046,88.185369,109.223024,61.244906,82.724717,65.993625,26.267042,27.000000
8.075035,31.745248,72.062042,21.56591,5.69195,13.943413,29.704249,15.159553,31.26424,91.999244,109.440636,58.443247,83.679447,63.694613,31.017741,27.000000
11.287694,48.617925,53.624267,21.901069,9.853084,16.245307,25.511462,19.43553,27.19079,72.485524,110.25623,72.465663,72.911616,76.199911,36.493716,27.000000
8.581963,54.414375,47.973185,22.375377,7.063717,15.229651,25.680661,17.278784,27.821092,81.600244,109.597122,73.67832,78.440941,77.601695,35.075295,27.000000
10.749744,57.251933,46.0096,23.454877,8.166889,16.094236,27.351415,22.71648,30.650631,82.584639,111.140129,70.43064,70.64848,80.264591,37.035209,27.000000
9.92538,56.023002,43.314396,19.29817,11.14964,14.318851,24.652924,15.956387,22.877044,70.61857,106.768753,72.72975,73.105197,73.749049,34.055103,27.000000
12.974817,60.168627,49.69634,24.912706,5.511452,16.035983,23.376971,22.87234,29.602864,81.999592,112.473948,72.850095,78.170139,75.447895,30.495624,27.000000
9.886477,49.55716,53.552336,23.108768,7.709437,15.860353,24.426522,19.492376,25.30246,78.15721,110.019507,68.703434,74.614116,77.526672,34.185456,27.000000
6.989442,25.212297,72.184552,19.235607,11.626967,15.152408,24.299717,34.864159,55.18609,58.626023,101.82075,49.641082,38.479971,91.129109,32.56775,27.000000
5.187017,27.297186,76.307292,16.340828,14.451248,14.903044,26.490104,24.498537,44.210117,68.088934,99.254621,51.314434,41.844176,88.552946,25.254727,27.000000
8.213858,28.308938,72.208683,19.650774,10.894991,13.655714,23.20036,32.964442,52.161463,61.875623,103.06031,48.289987,41.731519,91.314767,31.409245,27.000000
3.762431,25.820511,77.647587,18.04502,14.705249,16.941712,33.615989,18.586089,40.382681,75.247729,100.178531,52.55216,41.440126,93.212447,23.464986,27.000000
8.264701,33.69492,70.494382,16.606139,11.707689,15.204754,7.820848,41.946483,68.501199,56.727927,96.930944,46.469073,44.324079,85.745633,31.776495,27.000000
7.70925,30.928512,55.078422,30.497399,3.800113,13.705911,42.756437,37.33728,38.865678,56.23545,76.876199,33.514471,28.206207,90.568668,30.729264,27.000000
9.954329,26.908686,54.072947,23.96284,1.473739,11.3157,37.710998,35.57584,34.676422,55.38653,76.21588,33.083528,30.033269,86.042276,26.983509,27.000000
7.030049,34.355413,56.011084,33.016814,4.482623,12.701606,40.46563,36.797511,40.987816,53.431366,72.973055,37.564907,29.407153,86.526938,33.854996,27.000000
6.400845,35.216127,57.991817,31.451242,2.444559,10.985815,32.947932,40.921291,35.493693,52.500361,76.82197,32.953794,27.214896,86.162281,32.437157,27.000000
6.149898,32.570544,50.69133,33.556355,4.592393,12.591303,38.938676,38.684777,39.701972,56.439257,77.82049,34.005782,27.53173,88.822193,32.627633,27.000000
6.358208,32.334746,48.694701,31.253043,2.090848,11.241141,33.215081,40.804713,37.296018,52.633989,80.698348,32.583142,26.997309,91.452862,35.269666,27.000000
26.732006,25.223319,39.59799,12.110432,3.545251,1.057338,18.170228,166.507916,165.041189,155.234223,153.718075,156.595292,149.366999,14.406812,13.818683,28.000000
26.314537,26.578454,38.969033,12.080553,3.77259,1.375922,18.371178,168.556155,166.84593,157.672695,154.362152,157.554633,150.159253,14.87603,14.435681,28.000000
26.619504,26.283599,39.757229,11.841058,3.866347,1.352609,18.600222,168.43826,166.446639,157.097562,154.764086,157.585387,150.335148,14.843004,14.158827,28.000000
26.396197,26.948525,40.510979,11.871218,4.046438,1.498327,18.869377,170.075552,168.005047,158.614615,155.725536,158.82423,151.051086,15.093674,14.365117,28.000000
26.973299,26.086824,39.889896,12.061664,3.611732,1.125446,17.725029,169.112515,167.432723,158.310539,154.950383,158.085453,150.609416,14.659645,14.372516,28.000000
23.801111,28.351933,36.421104,20.863216,5.31538,4.567747,17.928354,169.923289,167.029403,154.575466,158.07361,161.271377,154.659355,22.299807,13.188655,28.000000
23.981145,27.545098,36.49797,20.685049,5.368507,4.377631,17.594943,169.828657,167.404661,154.768134,158.042185,161.068012,154.245781,22.961714,13.358316,28.000000
24.126277,27.843334,36.39262,20.814381,5.448891,4.259732,17.531613,168.8495,165.951242,154.143238,157.472227,160.841195,154.589427,20.989618,13.127049,28.000000
24.103288,27.832831,37.775122,20.39515,5.58799,4.020776,17.881514,170.012153,167.13642,155.247719,158.742617,161.612838,155.891749,21.185365,13.136899,28.000000
24.179419,27.87478,36.95429,21.063814,5.904831,4.460299,18.575963,169.859216,166.501477,154.792379,158.826731,161.717842,156.016042,20.655134,13.222949,28.000000
32.009047,19.920522,32.327064,12.549399,1.480614,1.856175,3.764386,160.11232,164.108505,149.289239,146.414057,150.077895,143.124018,14.534886,13.442992,28.000000
32.289189,18.541757,31.089811,12.68715,1.363022,2.139572,5.113139,158.465274,162.840672,146.479106,144.24906,148.983989,140.556152,15.225114,13.417433,28.000000
32.654934,18.546144,30.184849,12.238482,1.124388,1.991013,5.585381,158.075158,162.169956,146.265734,145.225795,149.417036,142.769652,13.023627,13.256683,28.000000
32.113179,19.63048,31.410388,12.844073,1.544447,1.724545,3.390698,160.077992,163.591688,148.799071,146.654789,150.220038,142.752185,15.17903,13.239396,28.000000
32.33324,18.524,30.039449,12.670999,1.10906,2.144879,5.729918,158.161759,162.23381,146.498573,144.177641,148.83828,141.027018,14.54993,13.37432,28.000000
22.657395,28.915752,33.877269,17.017949,5.996862,4.87918,38.775036,172.842127,165.514863,138.478689,163.900365,162.465794,152.291522,24.876184,14.667732,28.000000
23.128316,28.892945,34.143492,17.280766,6.04644,4.951922,38.761797,173.070113,165.499704,138.31857,164.34841,162.782217,152.813105,24.557458,14.854616,28.000000
23.212045,28.48877,34.674146,16.627705,5.688774,4.526156,36.693378,172.772494,166.028592,139.727315,163.580431,162.718716,152.753758,24.206104,14.066549,28.000000
22.684686,28.590921,34.436744,16.633538,5.713987,4.507986,37.296407,172.044922,164.69902,138.781672,163.042915,161.665942,151.627045,24.80366,14.432512,28.000000
22.833348,29.334542,35.400005,16.924617,6.128578,4.647915,38.236411,173.098137,165.88967,139.74137,164.239329,163.251733,154.210174,24.097085,14.880801,28.000000
46.851479,16.951992,20.62067,29.685752,2.748354,1.463279,1.650121,165.062752,169.77459,164.435725,157.412829,162.848801,157.717957,6.543121,7.612957,29.000000
46.554175,17.149583,20.251027,29.557652,3.032268,1.232022,2.598625,165.335135,170.260068,165.44418,158.43362,162.999907,158.347126,6.502897,8.232851,29.000000
46.108792,16.773304,19.40019,29.135285,3.028005,1.533925,2.25656,166.545461,169.27253,163.800583,158.887504,162.871441,157.786164,6.330517,8.163424,29.000000
47.756997,17.315033,21.375707,29.395416,2.978022,1.643789,1.77929,164.532521,169.035505,164.137142,157.874223,162.553592,158.704116,5.763424,7.783204,29.000000
45.35098,19.347197,23.493871,17.596974,3.627654,2.162367,8.423428,168.867183,170.353299,164.821254,160.929481,163.641753,161.485854,10.747676,7.453927,29.000000
45.135208,19.95776,25.76876,17.336826,4.469264,2.321881,8.674206,167.311299,168.768465,163.150556,160.508883,163.091953,162.295122,10.147545,7.149297,29.000000
45.065569,19.692111,23.023635,17.668067,3.960551,2.223362,8.811455,168.173342,169.802702,164.078088,160.768882,164.096339,162.806519,10.127305,7.53792,29.000000
45.775235,19.222411,23.786407,17.239456,4.303623,2.481037,9.393604,166.840046,168.01785,161.978563,161.095785,163.379765,162.719901,10.236278,6.966445,29.000000
42.349217,16.406137,20.696686,28.958625,4.909245,2.076012,3.890197,163.466092,165.543049,161.410773,161.112197,163.455307,159.437443,5.705335,6.97077,29.000000
43.379352,16.161816,20.984895,28.893665,4.990724,2.38029,3.001202,161.582047,164.424421,159.892802,160.040888,162.810653,159.44516,5.920824,6.096137,29.000000
42.082129,17.509317,21.228249,29.151393,4.688466,2.136284,4.18396,164.042363,166.084795,162.837085,161.694437,163.967221,160.556175,6.136033,7.247309,29.000000
42.107811,17.152043,21.863061,28.785255,5.077663,2.183801,3.941703,162.862603,165.149782,161.449403,160.693288,163.273056,159.606619,5.692029,7.029573,29.000000
56.984302,13.946534,9.57008,30.123609,4.351366,2.13133,9.170582,150.942905,160.173411,147.409186,145.576472,157.55105,152.282796,10.148702,1.206953,29.000000
56.002559,14.449727,10.791085,29.749322,4.517732,1.937761,8.450389,153.966477,164.399188,152.553972,148.405169,160.091388,155.259108,9.619108,2.047772,29.000000
55.598946,13.382941,10.151989,30.226422,3.742416,2.081887,8.322885,152.03671,162.639836,149.528406,146.045619,158.177761,153.000727,9.39285,1.545532,29.000000
56.238951,13.304811,9.660998,30.112218,4.178697,1.910044,7.709085,153.466281,162.86635,151.143325,147.15936,159.404019,153.791721,9.818328,1.18844,29.000000
55.239824,13.517487,10.781944,30.510937,4.351071,1.869539,7.507133,153.228203,162.815322,151.155523,147.379684,159.410562,153.358813,9.728397,1.331687,29.000000
55.389521,13.962168,10.433786,30.797579,4.462785,1.632719,6.393178,155.259605,165.607025,154.702748,149.352562,161.147732,154.796303,10.253143,1.850481,29.000000
36.796236,41.806824,57.61251,33.079797,5.392724,5.820678,58.940398,145.349474,126.697207,87.458552,143.235048,106.666606,136.419656,13.911892,3.029557,30.000000
36.727645,41.025416,58.104616,34.323853,4.304885,5.483622,52.976236,145.398311,129.220122,91.316818,143.476617,108.171108,138.185859,11.77412,3.080822,30.000000
35.385469,43.835582,57.444884,33.243333,4.071849,5.733113,57.714723,145.611488,128.168835,88.2099,143.016112,105.619315,136.373109,15.189197,3.578607,30.000000
37.267374,41.943571,56.251078,32.80115,5.472609,5.728911,58.738216,144.005398,125.458192,86.946321,142.867442,106.358219,137.070517,13.649925,2.821669,30.000000
36.220288,41.559124,56.72868,33.110019,4.413175,5.528233,59.047503,142.685455,125.354064,86.914902,141.970013,107.071467,135.734785,13.059705,2.798581,30.000000
43.887709,39.546627,41.906623,31.695317,5.731548,6.932906,52.266197,150.014261,128.96369,95.566857,150.606471,111.218514,146.829014,3.792727,3.062202,30.000000
43.85572,41.227532,41.22398,31.164179,5.914592,7.045186,54.45785,148.457329,126.443476,93.03917,149.97604,110.291955,145.308574,4.630389,3.393221,30.000000
44.338434,41.932973,41.189945,31.050909,5.341003,7.353915,42.903822,149.581148,136.077945,103.747215,149.423163,114.810234,147.79068,5.555434,2.485473,30.000000
45.771526,38.64166,43.231019,31.411644,5.329484,6.658906,46.947525,149.432187,130.404103,96.724578,150.675192,110.691314,146.273039,5.189527,0.862546,30.000000
43.931377,40.449963,41.51713,31.817506,5.093792,7.060257,43.579797,150.065135,132.181524,99.845266,150.610567,112.497218,146.795877,5.995459,0.763889,30.000000
44.867426,36.374719,42.222139,31.742848,4.826194,7.710262,46.480551,147.3302,129.712163,98.127327,149.096214,115.777749,145.035538,5.369377,2.320712,30.000000
47.132125,39.358994,40.639182,30.127957,4.814776,8.793591,39.559175,149.825929,138.360568,105.737381,147.111623,116.11235,152.175109,2.978456,3.536693,30.000000
47.434637,38.010381,40.515181,30.835995,4.128454,9.497688,36.340639,148.061751,138.338062,110.189417,145.676826,119.920707,153.177461,2.365625,4.600833,30.000000
46.693651,37.278924,39.975996,31.566428,3.997688,9.781924,41.485597,146.152363,132.003463,102.117843,146.336958,116.414528,152.445464,4.124633,2.314141,30.000000
47.253848,39.742517,40.527403,29.094442,5.932076,9.487214,40.534334,148.339836,135.710783,104.617158,146.74651,114.403934,153.418585,4.231805,3.305501,30.000000
47.166501,40.107249,41.058266,30.310635,4.556694,8.462032,38.325069,148.970122,138.537427,105.193341,147.381999,115.701741,152.231826,2.478391,3.151085,30.000000
47.400256,39.418025,40.600226,31.318591,3.49809,8.972164,35.929702,148.77227,140.517729,110.753178,145.81226,120.628343,150.727313,3.12903,4.029729,30.000000
51.227022,30.890271,37.165642,34.37167,2.762267,3.614267,34.251249,162.119654,146.031505,132.605421,159.393016,136.896773,151.156384,14.56315,2.988285,30.000000
50.160078,32.687102,37.738144,35.663432,3.918303,3.557562,36.034795,161.944845,144.792926,130.851424,159.513465,137.127218,151.045579,13.336138,2.660304,30.000000
49.758019,34.561156,37.155261,35.289119,3.425015,3.772433,37.345698,161.922747,143.431352,130.803288,160.438115,137.43791,152.288361,12.844449,4.164465,30.000000
